Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2018-05-09,0.007041236611774915,0.009802904151798408,0.02867958628092082,0.011794276708121165,0.021485766201087886
2018-05-10,0.014303841763821046,0.0006716524063099527,0.01517080631085066,0.01000634957136537,0.017006823508445512
2018-05-11,-0.003803203260132837,-0.003834516470754168,-0.0018907186220780137,-0.002144936846208312,-0.02152777813841722
2018-05-14,-0.0023330433054422617,-0.0008546543966294617,0.002918429151811841,0.003377581432690402,0.003260755751379296
2018-05-15,-0.00908827360921649,-0.015872268790349864,-0.019636856091471477,-0.007242642788417908,-0.038377345540230645
2018-05-16,0.009332628081788474,0.007080662119067549,-0.0007189264391317396,0.0025803597130518163,0.0018326546378484299
2018-05-17,-0.0063238499101306855,-0.003477659670395261,-0.002610459417285549,-0.009984464191397646,0.00691046170365861
2018-05-18,-0.0036366136279197825,-0.004672001043388829,-0.010746791989906801,0.0018711134730644563,-0.007145608981288354
2018-05-21,0.007085391414975328,0.007044143460552821,0.013434499367802166,0.012868523533849707,-0.006911957659286316
2018-05-22,-0.002505044647884258,-0.0025608078786804045,-0.008025729481863642,-0.0010247409973898058,-0.006305581358450496
2018-05-23,0.006411687074999506,0.012937936366005598,0.009904065194866973,0.011897901834941438,0.020573363327043515
2018-05-24,-0.0011151697728651877,0.0007553855752788774,-0.0004696363380300994,-0.0035478070536653084,0.0006057017304652579
2018-05-25,0.002285578277291256,0.004416479152626884,-0.001262075895733128,0.0005083341347800197,0.006419479611171397
2018-05-29,-0.0036059510512385096,0.0016893033249025802,-0.014768361938930163,-0.003558294023635833,-0.0027682191512888865
2018-05-30,-0.0021288697293200265,0.00745252767120097,0.00880093788271008,0.00959094033290464,0.01770017651298139
2018-05-31,-0.003359991406600926,0.0029110106331380337,0.020910116929065303,-0.0011115692578997916,-0.003162317910950563
2018-06-01,0.018034113464916013,0.007314596664868223,0.03181818849743667,0.019728834521788752,0.021531461641035143
2018-06-04,0.008357459829904546,0.014455850842866047,0.015894298062304246,0.00873095017748815,0.028064650910581967
2018-06-05,0.007715288355252037,0.018663651200122366,-0.001751968402754156,0.005114657456265714,0.0008308206270719598
2018-06-06,0.0034658764604575953,-0.0003536862117876627,-0.0035359656462250477,0.0029354937213903476,0.0003015945950173293
2018-06-07,-0.002680528583944408,-0.003803651977406841,-0.010924577672452696,-0.015708732340033227,-0.008485891519782185
2018-06-08,-0.00909741927908747,-0.003143258294014406,-0.0015074924778039067,0.0074343612141523074,-0.0023582839768300223
2018-06-11,-0.002451775899068198,0.0030463392416790747,0.0072304847920965365,-0.00570655066255743,-0.006328943583299607
2018-06-12,0.005490643039031795,0.005701178257960349,0.006389648110256774,0.002572610337379322,0.007520377772770148
2018-06-13,-0.008217514345264298,0.0035967177727189714,-0.003448819087662147,-0.004540357382895821,-0.0006855187631840121
2018-06-14,0.0005247640938765841,0.011144664310384744,0.013878334298522033,0.00565185746874719,0.017187505282916682
2018-06-15,-0.010272463520191732,-0.004576946257703773,-0.0007240508418642211,-0.012719240395434817,-0.006181799236694263
2018-06-18,-0.0005295896310516524,0.004557175708828076,0.020969996281180903,0.007290639256603448,-0.0006408567791253983
2018-06-19,-0.01615988442189198,0.006375480989251114,-0.00413141205666856,0.0,-0.01855973186365112
2018-06-20,0.0043620358062026465,0.008819555259391043,0.004564327329190654,0.010013700260824043,0.008225477021030825
2018-06-21,-0.005576421657204733,-0.011348009699612582,-0.012355758798718197,-0.007166030204081686,-0.01982403601041427
2018-06-22,-0.0029113977424140014,-0.008409345657574563,-0.0001282139039685548,-0.0072175895505912635,-0.023958560015446828
2018-06-25,-0.014871083625636938,-0.030611940875939325,-0.02566509288274188,-0.02011773317623755,-0.04714074560481252
2018-06-26,0.012405596022743826,0.016799393006361685,-0.005845682231483851,0.0070132032590197735,0.012002130643551823
2018-06-27,-0.0014639162551414175,-0.018083004300295413,-0.013844106536745726,-0.015542882440616634,-0.025909991092646023
2018-06-28,0.007276332726898982,0.024655133217022396,0.008809834995970656,0.011174784809200755,0.021805218442878305
2018-06-29,-0.0021024744419614327,-0.0009698112831901806,0.0021387208688170567,-0.00020319301880022955,-0.01644108967201019
2018-07-02,0.011182798971746122,0.008224557530564391,0.011441857237615372,0.014197595839382515,0.02254160071181177
2018-07-03,-0.017416674018831957,-0.011565135656379955,-0.022616083120090003,-0.009598951469550254,-0.02229221215261079
2018-07-05,0.008047016768337523,0.0034062854005068033,0.022404715368290473,0.007168218541296234,0.024869555275387034
2018-07-06,0.013861862543690595,0.006412761389779309,0.012082978843220848,0.0140335103749194,0.018950744955825494
2018-07-09,0.013885085896990335,0.01659616164256117,0.010561947362918378,0.006820837511667621,0.007762824951178748
2018-07-10,-0.0012065022673527492,0.0023289787055904565,-0.00011994488997180142,0.0026509910813423687,0.0160483032276435
2018-07-11,-0.012976167845324849,0.006844206585369106,0.003701393328008784,-0.0013705882119872115,-0.022586281766825644
2018-07-12,0.016765976236365887,0.023715114321803732,0.02543830802441982,0.021670682994975765,0.014947425948344417
2018-07-13,0.0015701311990987676,0.00913376889672457,0.0026306539099771875,0.0119011199879282,-0.007602551846031869
2018-07-16,-0.0021949576646239644,0.0052177800587498435,-0.006567495463585815,-0.004931938156926163,-0.004492151691925184
2018-07-17,0.002828284301682249,0.011764193682617163,0.013848584003079978,0.009913001590733606,0.02211910556596819
2018-07-18,-0.005484081921354411,-0.0005477318654329988,-0.00014016202196753813,-0.007833744701118195,-0.007844030772180544
2018-07-19,0.007772891765734924,-0.016251439318926697,-0.011385810353174652,-0.006849506608663014,0.0013108418505742847
2018-07-20,-0.002292871998104684,0.000402643441726358,-0.0010174145423137437,0.01791211370914514,-0.004523053722827908
2018-07-23,0.0008879144016349372,-0.006450891550112137,0.01095261833080241,0.01599685707199172,-0.005899114064349509
2018-07-24,0.007254261296543385,0.01511653201758878,0.03893485082730219,-0.002871193233094038,-0.0028066784331410854
2018-07-25,0.009430242712460624,0.018789205001256803,0.014139891625303491,0.02944463730161817,0.012705576834956434
2018-07-26,-0.003130779628366942,-0.029839878546057186,0.007492424297721678,-0.010917575371860888,0.011791836623426644
2018-07-27,-0.016631831183737233,0.005127223105519718,-0.025367558631819054,-0.017697333829495898,-0.011065831461214981
2018-07-30,-0.005602781841798743,-0.020938043492589764,-0.018237886501796696,-0.02145252358000793,-0.031307078505738994
2018-07-31,0.002000965742402494,-0.0010004034202905077,-0.0022925813651437643,0.006737960949449118,0.0029906243472452854
2018-08-01,0.05890997316755198,0.011100188511422582,0.004701757189630618,0.0018852580820154508,0.006574957739784892
2018-08-02,0.029230672070195585,0.020676972776122904,0.006601658879665573,0.012137922804103862,0.01683788080666271
2018-08-03,0.002893323621783628,-0.006018567620502124,-0.002392842409522311,0.004369323311041118,0.005905084006982753
2018-08-06,0.005192755223347056,0.013415305387102894,-0.0003958679541657961,0.0008330098436402089,0.007655727366778997
2018-08-07,-0.009375013793959552,0.00797189690599387,0.014680962529145303,0.006935970964914606,0.011494398611272771
2018-08-08,0.0006761151855125824,0.012907476510019888,0.004371510414614033,0.005602625833645902,0.005721333677310314
2018-08-09,0.007864947697215019,0.006360983466085601,0.0024815105647115754,0.0016439562435230926,-0.007584625387795474
2018-08-10,-0.0029788724217583162,-0.006436593187619577,-0.009450652157331874,-0.006109202617971543,-0.006511751241295993
2018-08-13,0.006456766933367719,0.005248317917343481,-0.0030898552395447476,-0.007247879321252482,0.005219822289716847
2018-08-14,0.004213145099221771,0.012366845697121098,0.007608279625974657,0.012475977651585035,0.020732614634822344
2018-08-15,0.002336106416489292,-0.019289990364543486,-0.020601806548992463,-0.013560793656595793,-0.008988939776670812
2018-08-16,0.014650301360679574,0.002071577924933621,-0.0066222753839887405,-0.00018574222509115668,-0.0063299912246195245
2018-08-17,0.01996986531207301,-0.002279290398177758,-0.00670716934049409,-0.0005572537751421525,-0.04902118331540939
2018-08-20,-0.00974365069943206,-0.002927367006458015,0.005017054922732189,-0.006599706934566796,0.012335754750202321
2018-08-21,-0.0019492145408963601,0.0035753524597155195,-0.003715394155926366,-0.008327897293679665,0.02211076573104842
2018-08-22,4.666664015728905e-05,0.011404839643848863,0.0035649918383144907,0.010190394929321611,0.03750202236343769
2018-08-23,0.0020456590008659514,-0.0010499879325084338,-0.0004828963347254245,0.004670194366692693,0.015295644638334771
2018-08-24,0.003109354958211963,0.0013085721135976947,0.012766535182710204,0.007809956551275921,0.020161854560740933
2018-08-27,0.008234737757088828,0.0116984128662041,0.01578325466278896,0.011069969293507897,0.013518529500264442
2018-08-28,0.00807575949264483,0.0026663776936470818,-0.008286332315348255,0.006021971836271289,-0.005509280023622276
2018-08-29,0.014929042710523088,0.03377448472317157,0.015081912319190316,0.015962192494526573,0.015534581137433667
2018-08-30,0.009193737630883048,0.0021420801683240676,-0.008073301514534448,-0.000624831565706363,-0.002441697684519406
2018-08-31,0.01155388500646981,0.005158808357790701,-0.01804802670711081,0.003394231452432672,0.010330730904398067
2018-09-04,0.0032071893206335744,0.013315420436047276,-0.016634193645018946,-0.0055195776432720445,0.010759541831651509
2018-09-05,-0.006524929001523683,-0.021912171605654396,-0.010079915055503319,-0.028824301762962468,-0.018611520012936977
2018-09-06,-0.016617334510421022,-0.018302408612638987,-0.012601112390350333,0.002304279890356975,-0.020472402893222275
2018-09-07,-0.008068178596822073,-0.0031863848938521455,-0.005405465143756838,-0.004874226955729477,-0.0031535219382030633
2018-09-10,-0.013420615511850476,-0.006690332574955105,-0.0021484718920135037,0.010812554689726417,0.01055697661020849
2018-09-11,0.025282691689096026,0.024827078442519523,0.012705634919512043,0.017004795996971023,-0.007025129481182724
2018-09-12,-0.012418991574338012,0.0014342332856687179,-0.015453794853866443,0.004224947176143967,-0.01686218480031998
2018-09-13,0.024155384398913737,-6.53290868404266e-05,0.008996267366312205,0.010742408478819465,0.01170769060044119
2018-09-14,-0.011351275354579471,-0.009890105002663963,-0.0035189955177505894,0.004073868007958836,0.01875884592359145
2018-09-17,-0.026626174668807123,-0.03155027437226776,-0.01540781246385825,-0.010849367437067103,-0.009043854672403762
2018-09-18,0.0016523252623827922,0.01730581836168099,0.006276732905474258,0.009541426184094037,-0.010623215657034057
2018-09-19,0.0005959967676305578,-0.007537144683164243,0.006134831761522852,-0.013337903162111586,0.003542155901375299
2018-09-20,0.007601340556000702,0.009281436034859869,0.014732652723052908,0.01674138038069617,-0.020957290004161022
2018-09-21,-0.010771114100337598,-0.015064474134848682,-0.016323172947265596,0.00607568854701146,-0.010628061499205699
2018-09-24,0.014380359603497705,0.010104372755515678,0.006347640538480803,0.003588381459548984,0.008540444646324419
2018-09-25,0.006340895763419452,0.020776882772626015,0.0121484457815908,-0.001918691579600118,0.010199792365100713
2018-09-26,-0.007966235227912066,0.00015192716831013975,0.00014254387237366828,-0.0041065205676050764,-0.005551477183723952
2018-09-27,0.020551687701713117,0.019307813394711104,0.011138496347471216,0.0037724952884405916,0.0017982825430391536
2018-09-28,0.0035120587881116716,-0.004957829079553222,-0.0002319900288275667,-0.00034942361998713256,0.05093504167603213
2018-10-01,0.006733092777927441,0.0006789894400496266,0.0012012207330776015,0.010841456616156986,0.029677596017113617
2018-10-02,0.008888544969666734,-0.016489093067526883,-0.0007364396825775277,-0.0039787268074215065,-0.00995301517597158
2018-10-03,0.012168431389919965,-0.00940996473691802,0.0032211670683643945,0.00017358907266040724,0.0008725712855011114
2018-10-04,-0.01758069850189725,-0.022194225670922108,-0.02844323265647175,-0.02066501359509343,-0.025947591465318776
2018-10-05,-0.016228861379790627,-0.010353955604213705,-0.007850061324210622,-0.005851582257340282,-0.033764364345323816
2018-10-08,-0.0023183864663202103,-0.013351652655319346,-0.010198554023428619,-0.011415447567135417,-0.01515583994422709
2018-10-09,0.013853383783908546,0.003164503350325809,-0.009299954427133605,0.012720105148238625,-0.0008653525628100622
2018-10-10,-0.04632600241988538,-0.061524252143350444,-0.046290023070236885,-0.05433814265530201,-0.07475380408700572
2018-10-11,-0.00882792854557457,-0.020447169250033426,-0.0013002015104438547,-0.002354932091915951,-0.04298039635357409
2018-10-12,0.035719283346805186,0.04027654247009993,0.02732100806653648,0.034557673583689885,0.04852604426786078
2018-10-15,-0.021385814804018577,-0.015464474245241777,-0.016152984193696707,-0.017979572121438192,-0.04526639541492361
2018-10-16,0.02203716865066485,0.033510326446840155,0.027792910889465894,0.031598451340964395,0.044396432659991714
2018-10-17,-0.004321435242599647,0.006467185756362515,-0.004845128433095147,-0.0026122591506327897,-0.011268162475512655
2018-10-18,-0.023373558919500104,-0.03330729849140657,-0.02632158986492994,-0.019962081362722928,-0.014523001579468064
2018-10-19,0.015230274220817464,-0.0037781598679350603,0.006621543888847947,0.0014745850900417246,-0.04325181755330665
2018-10-22,0.006110021435651536,0.014325112382443717,0.005600935195505974,0.008926991814514507,0.008945532272249812
2018-10-23,0.009426674486522124,-0.011512868959461908,0.0031852806678840384,-0.01395615674420525,-0.04394060264213351
2018-10-24,-0.03430152031633815,-0.059082926650834144,-0.0518339502052757,-0.05346914915943546,-0.09793723548152389
2018-10-25,0.021897766965436105,0.07088689580645524,0.04395913004261365,0.0584444421577035,0.042274701946270365
2018-10-26,-0.01592352924294016,-0.07819674751655215,-0.017977537337047433,-0.012373082518560397,-0.045948647347954896
2018-10-29,-0.018770423125730518,-0.06326358495753426,-0.04523192272088261,-0.02907627938797841,-0.06389639422006665
2018-10-30,0.0049945161652260595,-0.005497459446531794,0.014283866300077719,-0.0011556564710940576,0.09363179197204419
2018-10-31,0.026066486036210756,0.04416426273766638,0.039132673229567816,0.0296926259067114,0.03857137431037594
2018-11-01,0.015352203618204108,0.04225254609166407,-0.0042179962428751105,-0.008332806431199491,0.03453064600318623
2018-11-02,-0.06633062784497912,0.0,-0.013342784478245107,0.0022659880765756313,-0.014625932315690537
2018-11-05,-0.028388424723337802,-0.022653420449634698,-0.014708642717603415,0.012716648793399399,-0.014656469598265498
2018-11-06,0.010814394970115826,0.00922107808904249,0.013109542776890803,0.0019532820593923805,-0.0033524281255521426
2018-11-07,0.03032807879940247,0.06858973168176319,0.03615467927474758,0.03936106668898498,0.012934143264959896
2018-11-08,-0.0034891021271656886,-0.0003303844428476088,-0.012280728560762677,-0.0018755732591803076,-0.03648401890710695
